user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Aaron Chang ,https://www.google.com/maps/contrib/117201446417508571681/reviews?hl=zh-TW,5,False,9,非常好
 李韋穎 ,https://www.google.com/maps/contrib/101695411451555332531/reviews?hl=zh-TW,5,False,3,朋友聚餐的好地方👍🏻
 謝孟峰 ,https://www.google.com/maps/contrib/106795940874525163968/reviews?hl=zh-TW,5,False,3,好吃很爽
 R M ,https://www.google.com/maps/contrib/103182017623017170005/reviews?hl=zh-TW,5,False,4,味道很地道，大推重油麻辣👍🏻
 Kay Su ,https://www.google.com/maps/contrib/104078608862754960994/reviews?hl=zh-TW,5,True,12,好吃
 養樂多 ,https://www.google.com/maps/contrib/102689761777016701406/reviews?hl=zh-TW,5,True,98,"(由Google提供翻譯)道地的成都味！！！

(原始評論)
道地的成都味！！！"
 Sıddık Vanlı ,https://www.google.com/maps/contrib/113564898820563159084/reviews?hl=zh-TW,4,True,33,"(由Google提供翻譯)中式火鍋~

(原始評論)
Chinesestylehotpot~"
 Elisa ,https://www.google.com/maps/contrib/110572751779486652988/reviews?hl=zh-TW,5,True,44,好吃😋
 ChuMii VK ,https://www.google.com/maps/contrib/103435275114318242783/reviews?hl=zh-TW,5,True,8,好吃，辣爽爽
 劉麒銳 ,https://www.google.com/maps/contrib/112344913836451811067/reviews?hl=zh-TW,5,False,2,好吃
 Danny Zheng ,https://www.google.com/maps/contrib/101987095569017983581/reviews?hl=zh-TW,5,False,13,很香道地四川味口味很好吃
 Jessica Adriana ,https://www.google.com/maps/contrib/116364158158402254350/reviews?hl=zh-TW,5,False,8,"(由Google提供翻譯)食物真的很好！一定會回來的！

(原始評論)
Thefoodisreallygood!Willdefinitelycomeback!"
 曹淑宜 ,https://www.google.com/maps/contrib/103402485141629512398/reviews?hl=zh-TW,5,True,184,非常好吃唷
 蔣亦軒 ,https://www.google.com/maps/contrib/104141601116507820268/reviews?hl=zh-TW,5,False,8,很好吃又便宜
 吳柏昇 ,https://www.google.com/maps/contrib/114747615791523187232/reviews?hl=zh-TW,5,False,3,太好吃啦，而且很正宗
 Una Kuo ,https://www.google.com/maps/contrib/108461817836904675369/reviews?hl=zh-TW,5,False,1,好吃
 H.N ,https://www.google.com/maps/contrib/100503260722065850204/reviews?hl=zh-TW,5,False,4,第一次吃串串，真的好吃
 cg84123 ,https://www.google.com/maps/contrib/100014882906320173218/reviews?hl=zh-TW,5,False,10,好吃😋
 Tsao Marcus ,https://www.google.com/maps/contrib/101378753425491474960/reviews?hl=zh-TW,5,True,46,"很正宗的味道
好好吃：）"
 鞠碩 ,https://www.google.com/maps/contrib/105883969949343994909/reviews?hl=zh-TW,5,False,12,太好吃了
 Max Wang ,https://www.google.com/maps/contrib/117580180233767101378/reviews?hl=zh-TW,5,False,2,正宗～美味～香！
 梅P ,https://www.google.com/maps/contrib/110519092637246845782/reviews?hl=zh-TW,5,False,10,"超爽的的
吃完流汗💦"
 Eko Lin ,https://www.google.com/maps/contrib/104377632526473754133/reviews?hl=zh-TW,5,True,38,好吃✨
 n Yan ,https://www.google.com/maps/contrib/103689241242987367104/reviews?hl=zh-TW,5,False,2,好吃！
 王芷芸 ,https://www.google.com/maps/contrib/110800524544263599800/reviews?hl=zh-TW,5,False,3,香麻辣的四川串串❤️很好吃～
 劉惠平 ,https://www.google.com/maps/contrib/100812882092753531993/reviews?hl=zh-TW,5,False,2,Good!好吃～
 劉語茜 ,https://www.google.com/maps/contrib/115691281857810289294/reviews?hl=zh-TW,5,False,9,好吃喔
 Pony Lee ,https://www.google.com/maps/contrib/109736013933647764790/reviews?hl=zh-TW,5,False,8,好吃大推
 O oo ,https://www.google.com/maps/contrib/100892784828410352987/reviews?hl=zh-TW,5,True,10,"(由Google提供翻譯)好香好好吃！👍🏻👍🏻👍🏻👍🏻

(原始評論)
好香好好吃！👍🏻👍🏻👍🏻👍🏻"
 Lin Lin ,https://www.google.com/maps/contrib/108155379298479909536/reviews?hl=zh-TW,5,False,24,好吃喔～
 許云 ,https://www.google.com/maps/contrib/103415525505762618740/reviews?hl=zh-TW,5,False,9,真的好好吃喔⋯扯
 Shi Lin ,https://www.google.com/maps/contrib/111227663379035846856/reviews?hl=zh-TW,5,False,7,超好吃～～
 陳虹 ,https://www.google.com/maps/contrib/104180715783250060703/reviews?hl=zh-TW,5,False,16,超好吃
 Kimberley Tseng ,https://www.google.com/maps/contrib/108817080436758867996/reviews?hl=zh-TW,5,False,6,超好吃
 Amanda Amanda ,https://www.google.com/maps/contrib/115678187845168014956/reviews?hl=zh-TW,5,False,2,非常好吃😋
 余凡 ,https://www.google.com/maps/contrib/105866148504998874657/reviews?hl=zh-TW,5,False,3,好吃到不行～
 Una ,https://www.google.com/maps/contrib/114307874468402067509/reviews?hl=zh-TW,5,False,4,很辣很好吃😋
 蘇柄倫 ,https://www.google.com/maps/contrib/104092536836506000540/reviews?hl=zh-TW,5,False,6,好吃喔
 林秀璟 ,https://www.google.com/maps/contrib/101530518153616863451/reviews?hl=zh-TW,5,False,3,很香好吃！
 弘育陳 ,https://www.google.com/maps/contrib/104382754284118136999/reviews?hl=zh-TW,5,False,8,好吃！
 陳雨沅 ,https://www.google.com/maps/contrib/111862664056062116870/reviews?hl=zh-TW,5,True,33,好吃好爽
 吳至偉 ,https://www.google.com/maps/contrib/112554801059182779476/reviews?hl=zh-TW,5,False,3,超好吃串串
 yu-chang Chen ,https://www.google.com/maps/contrib/111312546592545734950/reviews?hl=zh-TW,5,False,10,串串好吃，很辣。
 劉怡婷 ,https://www.google.com/maps/contrib/107567191501132142334/reviews?hl=zh-TW,5,False,6,很好吃😋
 張智雯 ,https://www.google.com/maps/contrib/116956521882225748508/reviews?hl=zh-TW,5,False,10,很好吃
 羅子勝 ,https://www.google.com/maps/contrib/108412122912796842698/reviews?hl=zh-TW,5,False,2,好麻好吃！
 蔡佳蓉 ,https://www.google.com/maps/contrib/116307092405501994407/reviews?hl=zh-TW,5,False,3,超好吃
 Bema CHEN ,https://www.google.com/maps/contrib/100640981763698899537/reviews?hl=zh-TW,5,False,19,很正宗！好吃
 Willis Lin ,https://www.google.com/maps/contrib/102480797161692958180/reviews?hl=zh-TW,5,False,6,超好吃😋
 min liu ,https://www.google.com/maps/contrib/114181476006566400474/reviews?hl=zh-TW,5,False,11,ㄧ如既往的好吃
 Nick Chang ,https://www.google.com/maps/contrib/100531348589735532791/reviews?hl=zh-TW,5,False,5,超好吃
 Leo Hsu ,https://www.google.com/maps/contrib/110032011308600923558/reviews?hl=zh-TW,5,False,7,超好吃的
 楊明傑 ,https://www.google.com/maps/contrib/111532255590985406815/reviews?hl=zh-TW,5,False,7,非常好吃
 張育立 ,https://www.google.com/maps/contrib/113005804644801046163/reviews?hl=zh-TW,5,False,1,非常好吃
 王廷睿 ,https://www.google.com/maps/contrib/100950227928193928623/reviews?hl=zh-TW,5,False,6,好吃又划算
 董小潔 ,https://www.google.com/maps/contrib/108092677221544280418/reviews?hl=zh-TW,5,False,11,好吃～
 Sebastian Tsai ,https://www.google.com/maps/contrib/114506076032834854357/reviews?hl=zh-TW,5,False,17,好吃的成都特色料理😋
 賴小白 ,https://www.google.com/maps/contrib/114339943156929104137/reviews?hl=zh-TW,5,False,3,好吃喔！
 samie Chang ,https://www.google.com/maps/contrib/106602260805019623657/reviews?hl=zh-TW,5,False,5,好吃^_^
 Chen Xing Ye ,https://www.google.com/maps/contrib/108558869015837855788/reviews?hl=zh-TW,5,False,7,"(由Google提供翻譯)好食物，真是太棒了！

(原始評論)
好吃，めっちゃくちゃうまい！"
 理揚Jenny ,https://www.google.com/maps/contrib/116533506005563668139/reviews?hl=zh-TW,5,False,6,下班吃超好吃😋
 YT謬謬老爹 ,https://www.google.com/maps/contrib/108910148981228266277/reviews?hl=zh-TW,5,False,4,好吃～
 H Lecter ,https://www.google.com/maps/contrib/113860006254287316787/reviews?hl=zh-TW,5,False,4,非常好吃
 陳威宇 ,https://www.google.com/maps/contrib/108134283398569904958/reviews?hl=zh-TW,5,False,1,好吃～～～👍
 731 Leo ,https://www.google.com/maps/contrib/110313723737286666180/reviews?hl=zh-TW,5,False,2,非常好吃
 林偉倫（阿倫） ,https://www.google.com/maps/contrib/114410792492131166582/reviews?hl=zh-TW,5,False,2,好吃
 Pilot Yeh ,https://www.google.com/maps/contrib/116225871938726747188/reviews?hl=zh-TW,5,False,12,好吃超辣
 真小呆 ,https://www.google.com/maps/contrib/115384367741372559241/reviews?hl=zh-TW,5,True,5,好吃哦
 鄭小鐵 ,https://www.google.com/maps/contrib/116451337664130436740/reviews?hl=zh-TW,5,False,12,好吃
 Wei Tzu ,https://www.google.com/maps/contrib/112916700488406424475/reviews?hl=zh-TW,5,False,10,好吃
 周琬瑄 ,https://www.google.com/maps/contrib/115188060605843080495/reviews?hl=zh-TW,5,True,28,好吃推推
 詩庭 ,https://www.google.com/maps/contrib/108411273473676335145/reviews?hl=zh-TW,5,False,5,好吃
 Eason Cui ,https://www.google.com/maps/contrib/102842324920893219757/reviews?hl=zh-TW,5,False,5,好吃的串串
 Julia Hsieh ,https://www.google.com/maps/contrib/114556408860563556821/reviews?hl=zh-TW,5,False,8,好吃
 徐君君 ,https://www.google.com/maps/contrib/108474815331309268905/reviews?hl=zh-TW,5,False,10,好吃
 Serena ,https://www.google.com/maps/contrib/103933555445621815279/reviews?hl=zh-TW,5,False,10,食物好吃又道地
 林珊迪 ,https://www.google.com/maps/contrib/110162974202953786868/reviews?hl=zh-TW,5,False,2,好吃
 吳啟豪 ,https://www.google.com/maps/contrib/111454107280614902503/reviews?hl=zh-TW,5,False,5,好吃
 劉珍岑 ,https://www.google.com/maps/contrib/116785229688429805114/reviews?hl=zh-TW,5,False,7,宵夜可吃
 劉美君 ,https://www.google.com/maps/contrib/106833406064163016910/reviews?hl=zh-TW,5,False,1,好好吃👍
 Boss Jiang ,https://www.google.com/maps/contrib/106219428275235269632/reviews?hl=zh-TW,5,False,3,好吃的不得了
 劉冠逸 ,https://www.google.com/maps/contrib/101658359991613111234/reviews?hl=zh-TW,5,False,11,好吃😋
 Oohop Lin ,https://www.google.com/maps/contrib/110355690971785682243/reviews?hl=zh-TW,5,True,35,好吃😋
 Elton Chung ,https://www.google.com/maps/contrib/113151210047874372666/reviews?hl=zh-TW,5,False,10,好吃一直吃
 toy bar bar bar ,https://www.google.com/maps/contrib/101530905486865598311/reviews?hl=zh-TW,5,False,5,好吃
 路小雨 ,https://www.google.com/maps/contrib/101470601383247568698/reviews?hl=zh-TW,5,True,23,好吃
 溫梓釗 ,https://www.google.com/maps/contrib/109832340381798331383/reviews?hl=zh-TW,5,False,3,好吃
 豆腐（軟起來） ,https://www.google.com/maps/contrib/117421055343221515167/reviews?hl=zh-TW,5,True,29,好吃੭ᐕ)੭
 陳元勤（Jackie） ,https://www.google.com/maps/contrib/115063277521645407490/reviews?hl=zh-TW,5,True,36,好吃的串串
 vivian7572 vivian7572 ,https://www.google.com/maps/contrib/116341155241202285520/reviews?hl=zh-TW,5,False,15,好吃好辣🥰
 黃湘婷 ,https://www.google.com/maps/contrib/107543820447170860559/reviews?hl=zh-TW,5,False,7,好好吃><
 張濟凡 ,https://www.google.com/maps/contrib/105627915032779421789/reviews?hl=zh-TW,5,False,5,好吃
 杜咩子 ,https://www.google.com/maps/contrib/111688240473223362720/reviews?hl=zh-TW,5,False,6,好吃
 一碗仙女湯 ,https://www.google.com/maps/contrib/115613917566092594432/reviews?hl=zh-TW,5,False,9,好吃
 PaxKuan關關 ,https://www.google.com/maps/contrib/102570875748057195561/reviews?hl=zh-TW,5,False,12,好吃
 babbit80105 ,https://www.google.com/maps/contrib/112729137469079963647/reviews?hl=zh-TW,5,False,8,牛肚好吃
 劉麒鋭 ,https://www.google.com/maps/contrib/107720051986262762412/reviews?hl=zh-TW,5,False,4,好吃
 Chun Wei Lin ,https://www.google.com/maps/contrib/111840341895375697445/reviews?hl=zh-TW,5,False,13,好吃
 sylvia huang ,https://www.google.com/maps/contrib/116113405701378675334/reviews?hl=zh-TW,5,False,1,好吃
 Fang fang ,https://www.google.com/maps/contrib/114936891043379395842/reviews?hl=zh-TW,5,False,2,好吃
 呂承祐 ,https://www.google.com/maps/contrib/113461599343512830888/reviews?hl=zh-TW,5,False,2,好吃
 游繡營 ,https://www.google.com/maps/contrib/114229392314406055116/reviews?hl=zh-TW,5,False,5,好吃😋
 林夏君 ,https://www.google.com/maps/contrib/104416839394742240950/reviews?hl=zh-TW,5,False,12,好吃
 T M ,https://www.google.com/maps/contrib/111386302038736216691/reviews?hl=zh-TW,5,False,4,好吃😋
 涂芯凌 ,https://www.google.com/maps/contrib/107093403096229574459/reviews?hl=zh-TW,5,False,8,好吃
 鄭芋榕 ,https://www.google.com/maps/contrib/106258434326190129416/reviews?hl=zh-TW,5,False,6,好吃
 莊庭瑜 ,https://www.google.com/maps/contrib/111614121605114482769/reviews?hl=zh-TW,5,False,4,好吃
 郭虹妤 ,https://www.google.com/maps/contrib/110392164727408086296/reviews?hl=zh-TW,5,False,2,很棒
 張壬萍 ,https://www.google.com/maps/contrib/104531051836641160768/reviews?hl=zh-TW,5,False,7,好吃好吃😋
 Chris Han Wang ,https://www.google.com/maps/contrib/113874675500278668115/reviews?hl=zh-TW,5,False,3,好吃
 Yuan Heng Shiu ,https://www.google.com/maps/contrib/118213868759066610332/reviews?hl=zh-TW,5,False,4,好吃
 Andrew Xie (謝大頭) ,https://www.google.com/maps/contrib/105341561172220823038/reviews?hl=zh-TW,5,False,7,好吃
 阮石涵 ,https://www.google.com/maps/contrib/107469480181073224461/reviews?hl=zh-TW,5,False,5,正宗好吃！
 Fangjung Lin ,https://www.google.com/maps/contrib/113162675123648551989/reviews?hl=zh-TW,5,False,2,好吃
 なお ,https://www.google.com/maps/contrib/111810754988400454556/reviews?hl=zh-TW,5,False,3,好吃
 Kevin Nien ,https://www.google.com/maps/contrib/111402617431085765629/reviews?hl=zh-TW,5,False,6,好吃
 HSIAO MAURICE ,https://www.google.com/maps/contrib/106967560368885354242/reviews?hl=zh-TW,5,False,7,好香
 RUEY CHEN (RUEY) ,https://www.google.com/maps/contrib/112683372359051618765/reviews?hl=zh-TW,5,False,15,好吃好吃
 Mike Liao ,https://www.google.com/maps/contrib/109670812181485654437/reviews?hl=zh-TW,5,False,6,好吃
 戴莉亞 ,https://www.google.com/maps/contrib/113900627876491706325/reviews?hl=zh-TW,5,False,11,好吃
 邱鰈儀 ,https://www.google.com/maps/contrib/102464973972376774551/reviews?hl=zh-TW,5,False,7,好吃
 Kevin倫 ,https://www.google.com/maps/contrib/102018247503644312016/reviews?hl=zh-TW,5,False,3,好吃
 鍾元豪 ,https://www.google.com/maps/contrib/112430330073687235952/reviews?hl=zh-TW,5,False,6,好吃舒服
 樓一玉 ,https://www.google.com/maps/contrib/110872311560716728339/reviews?hl=zh-TW,5,False,1,好吃
 施文閔 ,https://www.google.com/maps/contrib/112651619587039964141/reviews?hl=zh-TW,5,False,11,好吃
 葉育豪 ,https://www.google.com/maps/contrib/105550341334217199949/reviews?hl=zh-TW,5,True,11,好吃
 Tony Kuo ,https://www.google.com/maps/contrib/114174569227461214513/reviews?hl=zh-TW,5,False,3,齁甲
 JyunSian Wong ,https://www.google.com/maps/contrib/105892649378691701946/reviews?hl=zh-TW,5,True,55,好吃
 沈國良 ,https://www.google.com/maps/contrib/118340900093912733593/reviews?hl=zh-TW,5,False,1,好吃
 Rose Wang ,https://www.google.com/maps/contrib/110095416076785718163/reviews?hl=zh-TW,5,True,12,好吃好吃
 Eric Lin ,https://www.google.com/maps/contrib/115202823527705042641/reviews?hl=zh-TW,5,False,6,好吃😋
 아문 ,https://www.google.com/maps/contrib/117268272999886119079/reviews?hl=zh-TW,5,False,3,好吃👍
 松 ,https://www.google.com/maps/contrib/109248023874388070845/reviews?hl=zh-TW,5,False,6,好辣
 Sean Chiu ,https://www.google.com/maps/contrib/117282614489189456132/reviews?hl=zh-TW,5,False,1,"(由Google提供翻譯)好吃！推薦！

(原始評論)
好吃！推荐！"
 黃誼昇 ,https://www.google.com/maps/contrib/112772397103713941802/reviews?hl=zh-TW,5,False,22,好辣好好吃
 陳煒錡 ,https://www.google.com/maps/contrib/105927204211342675761/reviews?hl=zh-TW,5,False,9,好吃哦！
 Jiang Monica ,https://www.google.com/maps/contrib/117345060119875774792/reviews?hl=zh-TW,5,False,1,好吃😋
 陳詠虹 ,https://www.google.com/maps/contrib/107200845312643631943/reviews?hl=zh-TW,5,False,11,好吃😋
 Fino Lin ,https://www.google.com/maps/contrib/115796602635861356922/reviews?hl=zh-TW,5,False,7,好吃好吃
 Kai Cheng ,https://www.google.com/maps/contrib/106518671019907663814/reviews?hl=zh-TW,5,False,4,味道正，棒！
 Joe Lee ,https://www.google.com/maps/contrib/101839975686111005468/reviews?hl=zh-TW,5,False,3,好吃好吃
 左一拳 ,https://www.google.com/maps/contrib/113527238381355062945/reviews?hl=zh-TW,5,True,42,每串9元
 謝育茹 ,https://www.google.com/maps/contrib/115579596298462140664/reviews?hl=zh-TW,5,False,3,好吃好吃
 趙香婷 ,https://www.google.com/maps/contrib/105526658565483060568/reviews?hl=zh-TW,5,False,10,99支
 鄭仲媛 ,https://www.google.com/maps/contrib/117734662490330316895/reviews?hl=zh-TW,5,False,7,好吃！
 廖冠華 ,https://www.google.com/maps/contrib/100302283228854754902/reviews?hl=zh-TW,5,False,2,好吃的
 李二白 ,https://www.google.com/maps/contrib/113337546528168958256/reviews?hl=zh-TW,1,False,1,坑
 ougeone chen ,https://www.google.com/maps/contrib/110713963777245596603/reviews?hl=zh-TW,5,False,10,非常道地美食
 李德賢 ,https://www.google.com/maps/contrib/115317435378872777850/reviews?hl=zh-TW,5,False,6,很棒的口味
 陳崇昇 ,https://www.google.com/maps/contrib/112456782572684899203/reviews?hl=zh-TW,5,False,6,很辣
 陳亭均 ,https://www.google.com/maps/contrib/108905565643193788787/reviews?hl=zh-TW,5,False,1,"(由Google提供翻譯)好吃！！

(原始評論)
好吃！！"
 Mia Liang ,https://www.google.com/maps/contrib/110966652563796585620/reviews?hl=zh-TW,5,False,7,好吃！
 Esther Lee ,https://www.google.com/maps/contrib/113277548593180236889/reviews?hl=zh-TW,5,False,12,水喔辣妹子
 Puffy Li ,https://www.google.com/maps/contrib/104460178577472568940/reviews?hl=zh-TW,5,False,1,正宗。好香～～
 天外來物 ,https://www.google.com/maps/contrib/111391738942932832173/reviews?hl=zh-TW,5,False,2,刺激
 Zack z ,https://www.google.com/maps/contrib/115304970991721462887/reviews?hl=zh-TW,5,True,13,太好了，地道
 Calvin Chen ,https://www.google.com/maps/contrib/113777863873524589462/reviews?hl=zh-TW,5,False,10,"(由Google提供翻譯)好的

(原始評論)
Nice"
 Yunting Tsai ,https://www.google.com/maps/contrib/108614403258103491583/reviews?hl=zh-TW,5,True,121,特地好味道
 Christing W ,https://www.google.com/maps/contrib/110519201292864303500/reviews?hl=zh-TW,5,False,6,"(由Google提供翻譯)好吃😍

(原始評論)
Delicious😍"
 henry chou ,https://www.google.com/maps/contrib/105404436071918910248/reviews?hl=zh-TW,5,False,1,正宗
 張偉軒 ,https://www.google.com/maps/contrib/114019963326842563480/reviews?hl=zh-TW,5,False,8,很可以
 查理史考特 ,https://www.google.com/maps/contrib/108522869554003492419/reviews?hl=zh-TW,5,False,1,很棒！
 Yo_Z ,https://www.google.com/maps/contrib/103344300468128319453/reviews?hl=zh-TW,5,False,15,棒
 OTIS CHIU ,https://www.google.com/maps/contrib/115588416137148518800/reviews?hl=zh-TW,5,False,24,棒
 幸鈞兒 ,https://www.google.com/maps/contrib/117870036865747205421/reviews?hl=zh-TW,5,False,1,有
 May Wu ,https://www.google.com/maps/contrib/114131946316038387082/reviews?hl=zh-TW,5,False,5,又麻又辣👍
 丁麗璠Jovanka Adelia ,https://www.google.com/maps/contrib/110163921546293977222/reviews?hl=zh-TW,5,False,3,👍🏼👍🏼
 簡南瓜 ,https://www.google.com/maps/contrib/111574981465713683509/reviews?hl=zh-TW,5,False,13,"(由Google提供翻譯)好吃！！！！！！

(原始評論)
好吃！！！！！！"
 pineapple ,https://www.google.com/maps/contrib/111847697720547305883/reviews?hl=zh-TW,5,False,3,正宗地道👍🏻
 黃肉魚 ,https://www.google.com/maps/contrib/115321750336054249895/reviews?hl=zh-TW,5,False,5,串串香😋
 CH S ,https://www.google.com/maps/contrib/113299030891565391416/reviews?hl=zh-TW,5,False,6,好吃
 candy chiu ,https://www.google.com/maps/contrib/107149736520903113629/reviews?hl=zh-TW,5,False,5,"(由Google提供翻譯)好吃，正宗四川口味。.

(原始評論)
好吃，正宗四川口味。."
 Darruth Lin ,https://www.google.com/maps/contrib/103286620249335554241/reviews?hl=zh-TW,5,False,3,道地好吃
 曾怡菁 ,https://www.google.com/maps/contrib/103017846791966189776/reviews?hl=zh-TW,5,False,6,超好吃❤️
