user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Aaron Lee ,https://www.google.com/maps/contrib/113430145719098340221/reviews?hl=zh-TW,5,True,12,滿兩百送一百，打卡還送冰棒CP值很高喲！～
 sin Lin ,https://www.google.com/maps/contrib/100900158047339398618/reviews?hl=zh-TW,5,True,30,好吃便宜，吃過三次用餐體驗很好
 sophie Huang ,https://www.google.com/maps/contrib/107061429079861834902/reviews?hl=zh-TW,4,True,32,平價涮涮鍋。空間簡潔明朗。食物乾淨也很不錯，有冰淇淋可以當飯後甜點。
 Bruce Chang ,https://www.google.com/maps/contrib/102512046457535876641/reviews?hl=zh-TW,5,False,7,平價小火鍋，老闆娘服務好！
 Chia-Wei Cheng ,https://www.google.com/maps/contrib/107133144313433020635/reviews?hl=zh-TW,5,False,4,味道讚但跟好久不見的好友吃飯更讚
 特麗莎 ,https://www.google.com/maps/contrib/116209529967243663463/reviews?hl=zh-TW,5,False,6,老闆娘人很好，CP值真的很高喔
 MARS MARS ,https://www.google.com/maps/contrib/101123452992172836835/reviews?hl=zh-TW,5,False,14,"花雕雞鍋好吃喔！～
環境乾淨明亮，服務人員親切♡"
 Fong Chi Ho ,https://www.google.com/maps/contrib/114378124267882895746/reviews?hl=zh-TW,5,False,6,環境清爽乾淨，老闆娘服務親切，價格親民，適合個人或全家聚餐。
 葉小嫻 ,https://www.google.com/maps/contrib/115744750666360277078/reviews?hl=zh-TW,5,False,5,"消費滿200送一盤肉
環境乾淨，服務親切，CP值高"
 Sinclair Ho ,https://www.google.com/maps/contrib/105467466097331342834/reviews?hl=zh-TW,1,False,7,"298的麻辣鍋
9片薄到不行的肉片加上不多的菜盤和兩隻白蝦
不會再來了"
 Chelsea Yeh ,https://www.google.com/maps/contrib/101121939059471715492/reviews?hl=zh-TW,5,False,2,美味又健康，服務很周到，讚!!
 Yawei Wang ,https://www.google.com/maps/contrib/104042160589407748110/reviews?hl=zh-TW,5,False,4,環境明亮乾淨，蒜頭雞湯底非常好喝，老闆娘超級親切
 Schwan Liu ,https://www.google.com/maps/contrib/103637185921099735562/reviews?hl=zh-TW,4,True,41,清新明亮的火鍋店，湯很清淡，肉很美味，會再訪!
 Sherry Zhang ,https://www.google.com/maps/contrib/104820237412641137975/reviews?hl=zh-TW,5,False,3,環境整潔，物超所值，食材健康美味。讓人一直光顧。
 黃世騰 ,https://www.google.com/maps/contrib/100581389656750039614/reviews?hl=zh-TW,5,True,26,Cp值高，環境衛生，好吃！
 鍾小桂 ,https://www.google.com/maps/contrib/100186768472091828208/reviews?hl=zh-TW,5,False,10,"飽飽飽～
主鍋消費滿200送100肉品
飲料、冰品無限吃吃
大滿足～"
 Yu Lovin ,https://www.google.com/maps/contrib/104174127545267565771/reviews?hl=zh-TW,5,True,548,"這是一家非常好的小火鍋店
又乾淨
又新鮮
又超值
完美"
 Chiao Li Tsai ,https://www.google.com/maps/contrib/102600873220213038123/reviews?hl=zh-TW,5,False,20,平價又好吃👍🏻環境乾淨～～推推
 李橞橞 ,https://www.google.com/maps/contrib/108251156236646038144/reviews?hl=zh-TW,5,False,2,食材新鮮、好吃……忘記先拍照，但是全部吃光光。
 Envy Lee ,https://www.google.com/maps/contrib/107883679548813945956/reviews?hl=zh-TW,3,True,516,經濟實惠的小火鍋，單點魚片是厚切，可惜飲料的味道淡了一些
 Alex Chang ,https://www.google.com/maps/contrib/111841757538960612175/reviews?hl=zh-TW,5,False,8,"沒有火鍋料，都是青菜
推薦"
 施壯欣 ,https://www.google.com/maps/contrib/109138221279112089338/reviews?hl=zh-TW,5,False,2,環境佳，好吃，物超所值。
 陳桂冠 ,https://www.google.com/maps/contrib/101296887654537789082/reviews?hl=zh-TW,5,False,1,美味實惠都好餐廳，常常來光顧！
 麗月 ,https://www.google.com/maps/contrib/111423362041884413461/reviews?hl=zh-TW,5,False,1,第一次吃到完全沒有含加工火鍋料的鍋物，滿滿的菜盤全部都是新鮮蔬菜，湯鮮甜，牛肉很嫩，非常值得大家來嚐鮮。
 榮豐張 ,https://www.google.com/maps/contrib/111414400338042013120/reviews?hl=zh-TW,5,False,4,松阪豬肉快鍋好吃😋，有小美冰淇淋🍦呦！
 Green Ko (GreenPee) ,https://www.google.com/maps/contrib/113761604651565035007/reviews?hl=zh-TW,5,False,4,湯很好喝。蛤蜊很大個。冰淇淋好吃
 Patrick Wang ,https://www.google.com/maps/contrib/104751979745714207586/reviews?hl=zh-TW,5,False,3,江南街最棒的小火鍋，CP值超高，老闆娘美麗又大方❤️🥰
 Yi-Wei Wang ,https://www.google.com/maps/contrib/112093665451874106588/reviews?hl=zh-TW,5,False,10,蚵仔鍋湯頭好，吃完火鍋沒有什麼負擔。
 may lai ,https://www.google.com/maps/contrib/103606657925401385477/reviews?hl=zh-TW,5,False,4,首次享用，新鮮好吃，列入名單中。
 Cathy Wu ,https://www.google.com/maps/contrib/116268545749658713370/reviews?hl=zh-TW,5,False,5,用餐環境乾淨，食材新鮮，價格合理。
 Melanie Lin ,https://www.google.com/maps/contrib/108571001591416588758/reviews?hl=zh-TW,5,False,2,沒有火鍋料都是原型食材非常美味健康
 Miya Max ,https://www.google.com/maps/contrib/109603899562320158531/reviews?hl=zh-TW,5,True,187,"適合安靜吃火鍋的好選擇！
環境明亮素雅，
有無限供應的飲料和冰淇淋，
服務態度也很客氣，
食材品質中規中矩，
但不收一成服務費又有滿$200主鍋送$100肉片的活動，
換鍋底湯頭也不加價，
個人認為cp值頗高的！
店內的泰國冰棒也非常特別！"
 Fifi容菲 ,https://www.google.com/maps/contrib/106583497255453327467/reviews?hl=zh-TW,5,False,2,"這個鍋很好吃~
我都吃很多"
 寧晨 ,https://www.google.com/maps/contrib/110884694817189508379/reviews?hl=zh-TW,5,False,1,舒適又高CP值的用餐體驗～
 張芝榕 ,https://www.google.com/maps/contrib/109492865420756494087/reviews?hl=zh-TW,5,False,7,可愛溫馨的小店，老闆娘親切，好吃！
 張准融 ,https://www.google.com/maps/contrib/107186588219638201430/reviews?hl=zh-TW,5,False,3,海鮮雙拼食材豐富，好吃：）
 Bruce Chen ,https://www.google.com/maps/contrib/102934370613287767697/reviews?hl=zh-TW,5,False,13,用餐空間乾淨明亮，180元能選擇雙主菜，湯頭清甜雜質少，內湖區高CP值小火鍋店
 謝生 ,https://www.google.com/maps/contrib/102052622633842925982/reviews?hl=zh-TW,5,False,2,闆娘很親切，肉品和湯頭都新鮮好吃，連挑食的小孩都吃超多！適合家庭聚餐！
 貓大爺 ,https://www.google.com/maps/contrib/114111393719978747580/reviews?hl=zh-TW,5,False,11,好吃喔，老闆娘很親切讚讚
 yee琴 ,https://www.google.com/maps/contrib/102532124578417066832/reviews?hl=zh-TW,5,False,1,環境乾淨、食材新鮮、CP值超高
 Jimmy ,https://www.google.com/maps/contrib/112044354831864881507/reviews?hl=zh-TW,5,False,13,"冰冰涼涼的冰棒
還有厲害的松阪豬:D
飲料冰淇淋免費吃
用餐環境乾淨人很親切"
 蔡詠恩 ,https://www.google.com/maps/contrib/114702457629910206721/reviews?hl=zh-TW,5,False,3,餐點好吃，老闆很客氣！
 han810806 ,https://www.google.com/maps/contrib/111409769618788096694/reviews?hl=zh-TW,5,False,19,"麻辣燙辣而不油
老闆親切
送的肉量也不少"
 HanBo Ho ,https://www.google.com/maps/contrib/112746389672424191272/reviews?hl=zh-TW,5,True,33,"環境很乾淨老闆很不錯滿兩百還送肉盤
在此二訪"
 HO 小V ,https://www.google.com/maps/contrib/107279235029726696765/reviews?hl=zh-TW,5,True,367,"東西新鮮又好吃
不收服務費
還有免費冰淇淋可以吃！"
 comberbach G. ,https://www.google.com/maps/contrib/116656778443215684929/reviews?hl=zh-TW,5,False,3,菜很甜，還有送肉
 寶寶 ,https://www.google.com/maps/contrib/103479954147792571880/reviews?hl=zh-TW,5,True,104,"打卡送冰很平價～☺️
服務很好👍🏻"
 林政昱 ,https://www.google.com/maps/contrib/105669660076763955028/reviews?hl=zh-TW,5,False,1,好吃清爽美味實惠
 CY Lin ,https://www.google.com/maps/contrib/116386720054665054985/reviews?hl=zh-TW,5,False,4,路過發現的火鍋店，好吃~
 Jeff Tsai ,https://www.google.com/maps/contrib/108365502328969873206/reviews?hl=zh-TW,5,True,80,品質不錯的火鍋店
 Zoi Y ,https://www.google.com/maps/contrib/114805184181612917866/reviews?hl=zh-TW,5,False,7,"CP值很高，滿額就會送肉盤
用餐環境乾淨，醬料區也很整潔～
有機會會再跟朋友約一次"
 潘亭諭 ,https://www.google.com/maps/contrib/100505234799881028830/reviews?hl=zh-TW,5,False,8,料好吃、滿200就有送肉
 喵喵小飛俠 ,https://www.google.com/maps/contrib/102647789639736514799/reviews?hl=zh-TW,5,True,41,老闆親切服務優秀CP值高美味好吃.
 Sonny Yen ,https://www.google.com/maps/contrib/106600265319136051744/reviews?hl=zh-TW,5,False,4,用餐環境舒適。湯頭清爽好喝。沒有負擔。
 康皓鈞 ,https://www.google.com/maps/contrib/102165532979330459163/reviews?hl=zh-TW,5,True,21,環境乾淨，食材新鮮，老闆娘也很客氣！
 Wang David ,https://www.google.com/maps/contrib/105785628281390060102/reviews?hl=zh-TW,5,True,16,本日四個人盤底朝天，非常優質的火鍋店。打卡送冰淇淋🍦唷！
 大頭智 ,https://www.google.com/maps/contrib/118234655870161820969/reviews?hl=zh-TW,5,False,10,服務親切，東西好吃，大推
 TINGYU KUO ,https://www.google.com/maps/contrib/102236257711393825608/reviews?hl=zh-TW,5,False,5,空間乾淨舒適打卡送冰棒店內還有小美冰淇淋
 La La ,https://www.google.com/maps/contrib/100935223184139984701/reviews?hl=zh-TW,5,False,7,環境整潔舒適，湯頭清淡👍
 劉筠筠 ,https://www.google.com/maps/contrib/112909953763549777474/reviews?hl=zh-TW,4,False,16,"疫情期間，經營不易，辛苦了！
但拜託～麻煩內場大哥落實防疫
「口罩戴好」「口罩戴好」「口罩戴好」
保護自己也保護別人"
 林恩恩 ,https://www.google.com/maps/contrib/109550654460064618995/reviews?hl=zh-TW,5,True,19,下班必訪😂好吃營養老闆娘人又很好👍🏻好粗
 徐俊婷 ,https://www.google.com/maps/contrib/116838534246800893565/reviews?hl=zh-TW,5,False,3,CP值超高的火鍋！必吃！
 Cindy ,https://www.google.com/maps/contrib/108707552477215761801/reviews?hl=zh-TW,5,True,774,"CP值蠻高的平價小火鍋
有常態性的優惠活動"
 Mario Chang ,https://www.google.com/maps/contrib/110567725302371058360/reviews?hl=zh-TW,5,True,58,料好實在平價鍋只要130非常划算
 Huang Yellow -晃野囉! ,https://www.google.com/maps/contrib/107391599790322093134/reviews?hl=zh-TW,5,False,20,超高cp值！老闆娘親切！會在回訪~！
 Rex Liu ,https://www.google.com/maps/contrib/102676544452792200281/reviews?hl=zh-TW,5,False,10,好吃，環境乾淨
 Ted Chang ,https://www.google.com/maps/contrib/117417250445256925471/reviews?hl=zh-TW,5,False,6,"環境明亮乾淨，食材新鮮
服務很好👍👍"
 貴婦小乖媽 ,https://www.google.com/maps/contrib/116574967680611898370/reviews?hl=zh-TW,5,True,488,cp值超高，尤其是鯛魚還送肉
 Eric Lai ,https://www.google.com/maps/contrib/103960236848139940410/reviews?hl=zh-TW,1,True,195,點了一個個人海陸套餐……那個小卷的眼睛沒去掉，噁心死了，反胃不舒服，沒有下次
 西卡 ,https://www.google.com/maps/contrib/100022040382347667861/reviews?hl=zh-TW,5,False,4,平價好吃！店內乾淨～
 阿草東 ,https://www.google.com/maps/contrib/100845373885324163360/reviews?hl=zh-TW,5,True,29,Cp值高，好吃新鮮
 Ming Ching Chen ,https://www.google.com/maps/contrib/101671295958724179521/reviews?hl=zh-TW,5,False,12,餐點好吃，價格合理，環境乾淨，燈光美氣氛佳
 Yi-An Chang ,https://www.google.com/maps/contrib/108655472888532721614/reviews?hl=zh-TW,5,False,9,可愛的老闆娘，跟孩子吃得很愉快
 Yu Sun ,https://www.google.com/maps/contrib/112888853575782554391/reviews?hl=zh-TW,5,False,3,來這吃用餐，環境舒適
 15蔡淑君 ,https://www.google.com/maps/contrib/109145362355154114751/reviews?hl=zh-TW,5,False,3,"食物新鮮好吃，服務員耐心親切，超棒的~~
下次還會再來，推推~"
 王維夫 ,https://www.google.com/maps/contrib/113505240369101622903/reviews?hl=zh-TW,5,False,8,非常美味，已造訪數次
 Micky Lin ,https://www.google.com/maps/contrib/115932771241945742137/reviews?hl=zh-TW,5,False,4,"餐點健康
老闆娘人nicenice"
 陳伊瑜 ,https://www.google.com/maps/contrib/104497764981631202390/reviews?hl=zh-TW,5,True,117,菜色新鮮！環境乾淨！
 liven shen ,https://www.google.com/maps/contrib/108062078883773871713/reviews?hl=zh-TW,5,False,4,餐點好味、用餐環境乾淨
 陳張寶 ,https://www.google.com/maps/contrib/105477722705768190283/reviews?hl=zh-TW,5,False,4,滿兩百送肉，價位130-280，小美冰淇淋免費吃，cp值高，還送泰國冰。
 Y.C. Liu ,https://www.google.com/maps/contrib/113169685201597540222/reviews?hl=zh-TW,5,True,37,服務很好，食材新鮮，CP值很高的一家店
 高小白。翊媗 ,https://www.google.com/maps/contrib/103186672174426198271/reviews?hl=zh-TW,5,False,12,小羔羊肉質很讚~請大家快來吃看看哦~
 呂慕義 ,https://www.google.com/maps/contrib/106046660110733589166/reviews?hl=zh-TW,5,False,11,平日吃剛剛好。吃光光，食材不浪費。
 阿賢 ,https://www.google.com/maps/contrib/102450761726189963528/reviews?hl=zh-TW,5,False,5,"好吃美味的火鍋
打卡送進口冰棒"
 Gwenyth Wang-Reeves ,https://www.google.com/maps/contrib/107570172352942184675/reviews?hl=zh-TW,5,False,2,食材新鮮好吃，份量大小適中。我們今天點了兩鍋，其中一鍋消費滿額而得到了免費一盤肉。老闆娘很親切，來內湖的話一定要來吃喔！
 Yinying Huang ,https://www.google.com/maps/contrib/107617062998549883730/reviews?hl=zh-TW,5,False,7,好吃，滿兩百又有送肉盤
 馮土伯 ,https://www.google.com/maps/contrib/115713626998766999826/reviews?hl=zh-TW,3,False,7,男老闆（？態度很差東西用丟的不知道在無奈什麼……
 M ,https://www.google.com/maps/contrib/103094372432247179776/reviews?hl=zh-TW,4,True,331,"慕名而來但是週六下午3:23沒營業啊
星期日下午再去，鐵捲門只有開一個小縫。"
 陳伊亭（yiting） ,https://www.google.com/maps/contrib/107770379277500521751/reviews?hl=zh-TW,5,True,37,極品海鮮雙拼很超值😃😃😃😃
 Ling Lin ,https://www.google.com/maps/contrib/105731859171594463800/reviews?hl=zh-TW,5,False,3,環境乾淨明亮，食材新鮮，是吃鍋的好地方，下次一定會再來。
 AVON Avon ,https://www.google.com/maps/contrib/107315145828501756694/reviews?hl=zh-TW,4,True,52,"真的是內湖傳奇🥰
價位親民、食材新鮮
服務人員也超親切（飽嗝ing）"
 賴英佐 ,https://www.google.com/maps/contrib/117249404986680182443/reviews?hl=zh-TW,5,False,10,環境乾淨整潔，好吃推推👍
 孔鏘 ,https://www.google.com/maps/contrib/111924105273702083390/reviews?hl=zh-TW,5,True,48,溫馨、好吃、平價，江南街吃鍋的好選擇👍
 張小榮 ,https://www.google.com/maps/contrib/103757100557995578096/reviews?hl=zh-TW,5,False,14,好吃的蛤蠣鍋，還有送一盤肉！
 Chen ,https://www.google.com/maps/contrib/100285229501018716399/reviews?hl=zh-TW,5,True,354,很溫馨的小店，店內明亮整潔，老闆態度好。食材新鮮，牛肉、贈送的豬肉和多利魚都很好吃。菜盤實在，不含加工食品（火鍋料），價格佛心。
 小林Leon Lin ,https://www.google.com/maps/contrib/113853261946051051259/reviews?hl=zh-TW,5,True,28,"划算又有小美冰淇淋
尤其泰國明果冰棒hen好吃"
 林愛純 ,https://www.google.com/maps/contrib/110527907523239786429/reviews?hl=zh-TW,5,False,3,"新鮮、便宜
服務人員非常親切"
 陳佳甫 ,https://www.google.com/maps/contrib/116764899265685299610/reviews?hl=zh-TW,5,True,209,料好實在，老闆人很好
 曼廷古 ,https://www.google.com/maps/contrib/108413006018594322609/reviews?hl=zh-TW,5,False,3,老闆娘很親切，環境很舒服，讚讚！
 kiki Wang ,https://www.google.com/maps/contrib/108070398580336560635/reviews?hl=zh-TW,4,False,17,乾淨明亮，評論送冰棒😘
 闕fiona ,https://www.google.com/maps/contrib/106774702458591968487/reviews?hl=zh-TW,5,False,2,很好吃還送我們每個人一盤肉
 蔡杰修 ,https://www.google.com/maps/contrib/116926450239841323179/reviews?hl=zh-TW,5,False,1,很棒的用餐環境很乾淨又衛生還有打卡送冰棒欸
 Jack Jiang (闇鷲) ,https://www.google.com/maps/contrib/106872909039524629260/reviews?hl=zh-TW,5,True,15,好吃平價又有冰~~
 娜歐蜜 ,https://www.google.com/maps/contrib/116279556965416078428/reviews?hl=zh-TW,5,True,105,"用料實在、食材新鮮、店家友善
環境乾淨、安心用餐"
 楊家榆 ,https://www.google.com/maps/contrib/112922595439050278233/reviews?hl=zh-TW,5,False,3,口味不錯！冰淇淋也很好吃，一家大小都喜歡
 林子榆 ,https://www.google.com/maps/contrib/106130776960764852654/reviews?hl=zh-TW,5,False,10,"乾淨好吃
打卡送冰棒"
 33陳美君 ,https://www.google.com/maps/contrib/113037345760041429511/reviews?hl=zh-TW,5,False,3,CP值高~服務超級好~會想常常來的店~^^
 SJ Y ,https://www.google.com/maps/contrib/103847646877630916464/reviews?hl=zh-TW,5,True,59,好吃感覺衛生
 lin Karen ,https://www.google.com/maps/contrib/106822955976128085707/reviews?hl=zh-TW,5,False,6,非常不錯！乾淨食材好
 陳怡蓁 ,https://www.google.com/maps/contrib/101777395374734463244/reviews?hl=zh-TW,5,False,7,外帶小火鍋很便宜料很多重點是女店員人很好ㄡ❤️
 怷雨絃 ,https://www.google.com/maps/contrib/105167478681678717286/reviews?hl=zh-TW,5,False,26,"看到評價很高才來的
第一次點了梅花+雞肉片，闆娘推薦的雞肉真的超好吃，又嫩又香！
所以又來了第二次✨✨
打卡送好吃的冰棒，下次還會再來
推推"
 Yen Yen ,https://www.google.com/maps/contrib/114737318712043496758/reviews?hl=zh-TW,5,False,11,菜盤沒有什麼火鍋料，我點的泡菜鍋湯頭好好喝，鹹度和風味都剛剛好，值得回訪
 Chou Chou ,https://www.google.com/maps/contrib/106565323607567846891/reviews?hl=zh-TW,5,False,8,好吃，環境乾淨明亮
 羅元成 ,https://www.google.com/maps/contrib/100534469738172851343/reviews?hl=zh-TW,5,False,5,食材新鮮湯頭很棒
 賴志彬 ,https://www.google.com/maps/contrib/101529289254779926233/reviews?hl=zh-TW,5,False,6,很不錯的體驗，好吃
 吳佳勳 ,https://www.google.com/maps/contrib/106068840510212461574/reviews?hl=zh-TW,1,False,7,如果想吃飽的話真的建議不要來，表面上說送肉但其實只是把我該有的給我250的肉量大概是平價小火鍋的一半菜盤也是一半然後價格兩倍👍
 蔡明芳 ,https://www.google.com/maps/contrib/103080841113697899376/reviews?hl=zh-TW,5,False,1,服務親切，食材品質不錯👍
 林俞君 ,https://www.google.com/maps/contrib/107011155656774049123/reviews?hl=zh-TW,1,False,1,絕對不會再來的店，250塊錢的鍋比130元的小火鍋料還少，一顆星都不想給，送的肉加上去還吃不飽，就算就把送的肉算進價位裡面也不划算
 HO CANDY ,https://www.google.com/maps/contrib/102782244776823429413/reviews?hl=zh-TW,5,False,7,火鍋湯底很清爽好喝，肉品也很好吃👍
 ellenway Chan ,https://www.google.com/maps/contrib/111983613722988129883/reviews?hl=zh-TW,5,True,179,130元就能吃到平價小火鍋，喜歡他的菜盤沒什麼加工食品，原味湯底很順口，沒有感覺有額外加什麼。滿兩百就送肉品，相當划算。可惜沒有高價位的肉品可以點，稍微遺憾。
 Pin-Wu Yu ,https://www.google.com/maps/contrib/102432460697264716743/reviews?hl=zh-TW,5,False,1,和父親來拜訪他的朋友，帶我們來吃好吃的刷刷鍋。肉的品質非常好、環境乾淨、份量很多、滿200送肉盤，以後值得再來用餐！
 ann chuang ,https://www.google.com/maps/contrib/104853456602002556014/reviews?hl=zh-TW,5,False,8,湯頭好好喝，服務人員非常親切!!!
 G K ,https://www.google.com/maps/contrib/115811873199002114235/reviews?hl=zh-TW,5,False,9,好吃😋😋😋菜多而且滿兩百送肉！
 邱容 ,https://www.google.com/maps/contrib/110704709444513658998/reviews?hl=zh-TW,5,False,2,"店內環境優雅~菜色乾淨~服務人員親切,1人滿200元以上,再送肉片盤😋👍♥️"
 潘柏睿 ,https://www.google.com/maps/contrib/113142346979314909227/reviews?hl=zh-TW,4,False,3,還不錯，味道微淡
 Samantha Yang ,https://www.google.com/maps/contrib/100203295633499083361/reviews?hl=zh-TW,5,False,10,便宜好吃餐廳乾淨
 Mark LAW ,https://www.google.com/maps/contrib/111870829818755733298/reviews?hl=zh-TW,5,False,8,好吃衛生，選擇多！
 Lace Wang ,https://www.google.com/maps/contrib/114877523317376196367/reviews?hl=zh-TW,5,False,15,很用心的火鍋店！
 葉曉融 ,https://www.google.com/maps/contrib/115029864011717563778/reviews?hl=zh-TW,5,True,59,滿200元又可以多送一盤肉，吃得很飽！也很好吃！
 Aaron Huang ,https://www.google.com/maps/contrib/110730311189673501264/reviews?hl=zh-TW,1,False,5,"點了蒜頭雞298元(只有高湯沒有雞肉)含一個菜盤+3片鱸魚片,滿200送6片豬肉片~
CP值非常低,主菜只有3片鱸魚><"
 Yuna B ,https://www.google.com/maps/contrib/117096327025399229834/reviews?hl=zh-TW,5,True,17,"花雕雞鍋好吃！滿200還有送肉
服務迅速又親切，下次還會再來！"
 蔡承宇 ,https://www.google.com/maps/contrib/105113014129938158137/reviews?hl=zh-TW,5,False,11,軟絲好吃新鮮，菜盤也鮮甜脆口，忍不住連湯都喝完了（滿足）
 yitong0119 ,https://www.google.com/maps/contrib/118078102308302677294/reviews?hl=zh-TW,5,False,15,湯頭鮮甜，蛤蜊大顆好吃，套餐還送肉，可以吃很飽！
 陳雨婷 ,https://www.google.com/maps/contrib/104135239636841496731/reviews?hl=zh-TW,1,False,10,"看了高評價而拜訪，當天點了松阪豬，結果員工送了羊肉來，吃了一片後發現送錯，告知店員後，送肉的店員只側著身說了一句不好意思，根本沒有正眼看我們。
後來松阪豬送上來後，發現松阪豬跟羊肉顏色及形狀差異非常大，會這樣送錯非常不專業，員工教育訓練需要加強，
且當天桌數非常少，店員還能坐下休息的程度，並不是因為忙碌出錯。
結帳時再跟較年長的員工(或店長)提醒，希望未來送餐的時候要更注意，因為我們真的不敢吃羊肉，煮過羊肉的湯也會殘留羊肉的味道，這對我們是犯了大忌。
結果較年長的店員馬上推卸責任，只說送肉的員工新來的，所以送錯了。
整頓飯吃下來沒有正眼收到一句道歉，員工新來不專業這件事不應該由客人來承擔，不論是新來的員工還是資深老闆，都是代表貴餐廳的專業及形象，人都會犯錯但犯錯了請誠心道歉，而不是推卸責任。"
 Wu Joanne ,https://www.google.com/maps/contrib/108095341151043957543/reviews?hl=zh-TW,1,True,37,"1.點了餐後我等了半小時，比我後來的人都已經開始涮了
2.肉片點了豬雞牛，只有牛還可以
3.花雕雞肉質還可以，但是醃的太死鹹
4.冷氣非常不涼，吃的滿身大汗
5.我的座位出現小強（隔壁桌的好像鍋裡也發現蟲）

這大概是我吃過最雷的涮涮鍋店"
 左耳 ,https://www.google.com/maps/contrib/118049870984187986763/reviews?hl=zh-TW,5,False,5,雪花豬好吃環境乾淨還有白蘿蔔麻辣鍋煮菜很入味
 連若涵 ,https://www.google.com/maps/contrib/103431752046590241517/reviews?hl=zh-TW,5,True,7,好好吃菜很豐富٩(˃̶͈̀௰˂̶͈́)و肉的份量足夠
 郭家彣 ,https://www.google.com/maps/contrib/103690249918404882237/reviews?hl=zh-TW,3,False,13,"老實說，真的很普通，評價會高應該都是因為店內活動，有評價跟留言，會送冰淇淋。
店內乾淨、店員態度親切，餐點普通，同樣價位我會想吃隔壁的三媽。
就是一間有點小貴，cp值不高的店。"
 Iven Yang ,https://www.google.com/maps/contrib/110228316212301376925/reviews?hl=zh-TW,5,True,384,舒適乾淨，醬料區有蓋子蓋著加分。整體不錯，CP值高的店。
 yu-chien kao ,https://www.google.com/maps/contrib/106201800364020631487/reviews?hl=zh-TW,5,False,2,吃好飽讚讚
 楊安伯 ,https://www.google.com/maps/contrib/115205549203352851548/reviews?hl=zh-TW,5,False,1,服務好CP值高😋
 寶貝小香 ,https://www.google.com/maps/contrib/117713906669647109190/reviews?hl=zh-TW,3,True,63,"雕魚片鍋$200：菜盤量不多，火鍋料佔比不高，有木耳、鵪鶉蛋……等，尚可接受；點$200以上主鍋，送一盤肉，點的是雪花牛，厚薄度偏薄；主角雕魚片，數量不至於太少，沒什麼土味，口感略彈牙紮實；店內有小美冰淇淋可以無限享用~
整體而言，依照這個價格來說，算是可以接受，但大食怪除外；店內明亮乾淨，座位偏少，很容易客滿；之後若不太餓的狀態下，應該還會再訪~"
 黎宇 ,https://www.google.com/maps/contrib/107991544310871458496/reviews?hl=zh-TW,5,False,2,我覺得滿好吃的，店內裝潢非常fationable，還送我肉肉讓我長肉肉，雖然我不會變胖因為這是天生的，總之這家店很棒棒
 Simon F. ,https://www.google.com/maps/contrib/104216275191705223448/reviews?hl=zh-TW,5,False,4,服務很好、很親切、很適合帶小孩來吃~
 江相凱 ,https://www.google.com/maps/contrib/116104989244301326074/reviews?hl=zh-TW,5,False,1,好吃份量剛剛好
 Tracy Chen ,https://www.google.com/maps/contrib/118308452326523263664/reviews?hl=zh-TW,4,False,9,花雕雞火鍋很特別
 JEAN JIANG ,https://www.google.com/maps/contrib/108602427904479906119/reviews?hl=zh-TW,5,False,3,好吃～又實惠
 DO REMI ,https://www.google.com/maps/contrib/112998033977529700284/reviews?hl=zh-TW,5,True,58,清淡好吃的小火鍋！
 may lin ,https://www.google.com/maps/contrib/116162577532636310004/reviews?hl=zh-TW,1,False,12,"菜沒洗乾淨，跟店員反應後，重洗出來的菜還是髒的,反應了第三次才乾淨^^

同行的三位友人菜盤也都沒乾淨。

湯頭很清淡，適合非重口味的人。

雖然滿200會送一盤肉，但肉頗薄，
海鮮的部分，白蝦不推，鯛魚還行。

整體來說cp值不高，不會再訪。"
 Larry Cheng ,https://www.google.com/maps/contrib/105330076170343824223/reviews?hl=zh-TW,5,False,7,有新鮮的菜快鍋便宜
 黃kate ,https://www.google.com/maps/contrib/115414378877241104361/reviews?hl=zh-TW,5,False,16,乾淨的好地方，食材新鮮
 陳新杰 ,https://www.google.com/maps/contrib/114128203166671029279/reviews?hl=zh-TW,4,True,65,"即便忙碌時每位員工仍都態度親切！CP值高！！

繼初訪之後的三四次仍是維持態度好、高CP的評價。

但接下來兩三次的菜色品項有點退步，有次點的培根牛，肉:肥肉大概1:5吧⋯⋯反映後大姐有幫忙換了一盤肉，但顏色和口感卻又像是放比較久？另外一次豬血腥味頗重。

兩次失望後不死心再訪，回到不錯水準，可以再去"
 周酩智 ,https://www.google.com/maps/contrib/101017875658020691222/reviews?hl=zh-TW,5,False,9,食材乾淨，服務親切
 MAX BAO ,https://www.google.com/maps/contrib/114906568079799545756/reviews?hl=zh-TW,3,True,144,東西普通、量不多，以小火鍋來說價格偏高，建議去吃三媽之類的比較划算，好處大概是口味比較清淡
 蒙 ,https://www.google.com/maps/contrib/113897252553335147081/reviews?hl=zh-TW,5,False,18,"好吃耶
魚肉跟豬肉都好吃
沒什麼火鍋料
都原型食物
熱愛健康飲食的人誠摯推薦"
 22許純瑜 ,https://www.google.com/maps/contrib/113511748043083275042/reviews?hl=zh-TW,5,False,6,湯頭天然！好喝！
