user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Lily ,https://www.google.com/maps/contrib/106178026547238590715/reviews?hl=zh-TW,5,False,5,好吃好吃
 周南梅 ,https://www.google.com/maps/contrib/101120687903041035717/reviews?hl=zh-TW,5,False,9,好吃
 宛灣 ,https://www.google.com/maps/contrib/111719791398702233055/reviews?hl=zh-TW,5,False,1,好吃
 陳妍伶 ,https://www.google.com/maps/contrib/100225178682848915548/reviews?hl=zh-TW,5,False,7,好吃
 Jennifer Liu ,https://www.google.com/maps/contrib/117889994991461851954/reviews?hl=zh-TW,5,False,1,好吃好吃
 Warren Chiu ,https://www.google.com/maps/contrib/106495940935795060548/reviews?hl=zh-TW,5,False,9,很棒
 Helin Huang ,https://www.google.com/maps/contrib/100300204888910983994/reviews?hl=zh-TW,5,False,10,好吃
 威利 ,https://www.google.com/maps/contrib/114697821200604412408/reviews?hl=zh-TW,5,False,3,好吃
 Meng Lin Lee ,https://www.google.com/maps/contrib/114944726267763869863/reviews?hl=zh-TW,5,False,3,好吃
 林政毅 ,https://www.google.com/maps/contrib/113653952526916537553/reviews?hl=zh-TW,5,False,1,好吃
 Mm Amber ,https://www.google.com/maps/contrib/117454106522624887084/reviews?hl=zh-TW,5,False,5,好棒
 陳婷芳 ,https://www.google.com/maps/contrib/115130429721003330411/reviews?hl=zh-TW,5,False,1,好吃
 Yu Wang ,https://www.google.com/maps/contrib/109630516037036996708/reviews?hl=zh-TW,5,False,9,好吃
 李宜庭 ,https://www.google.com/maps/contrib/117771573797359062414/reviews?hl=zh-TW,5,False,2,好吃
 餐旅系(進四技) 簡若梅 ,https://www.google.com/maps/contrib/103734783452852109349/reviews?hl=zh-TW,5,False,1,好吃
 趙棋榮 ,https://www.google.com/maps/contrib/109561448708758177423/reviews?hl=zh-TW,5,False,2,好吃
 秦嘉隆 ,https://www.google.com/maps/contrib/116461024755446802262/reviews?hl=zh-TW,5,False,8,好吃
 kim Kim ,https://www.google.com/maps/contrib/107028600963181401265/reviews?hl=zh-TW,5,False,7,好吃
 Joanna Lin ,https://www.google.com/maps/contrib/116356194194689749058/reviews?hl=zh-TW,5,False,8,"好吃！😍

(由Google提供翻譯)
好吃！😍"
 Han Sean ,https://www.google.com/maps/contrib/115622492887327070694/reviews?hl=zh-TW,5,False,2,好吃
 Weichen Chang ,https://www.google.com/maps/contrib/117826758718573819988/reviews?hl=zh-TW,5,True,26,很棒
 賴泓佑 ,https://www.google.com/maps/contrib/100520202790797804683/reviews?hl=zh-TW,5,False,3,好吃
 蘇聖捷 ,https://www.google.com/maps/contrib/113271588266954902694/reviews?hl=zh-TW,5,True,11,好吃
 簡思婷 ,https://www.google.com/maps/contrib/103505262703628406992/reviews?hl=zh-TW,5,False,4,好吃
 Sophie Chang ,https://www.google.com/maps/contrib/102671207272912810211/reviews?hl=zh-TW,5,False,7,好吃
 邵苡媛 ,https://www.google.com/maps/contrib/104913208287999455179/reviews?hl=zh-TW,5,False,1,好吃
 Oscar ,https://www.google.com/maps/contrib/114535560204650637207/reviews?hl=zh-TW,5,False,14,好吃
 吳芮淳 ,https://www.google.com/maps/contrib/109047829109920107032/reviews?hl=zh-TW,5,False,5,好吃
 Ethan Wang ,https://www.google.com/maps/contrib/105464154450257919895/reviews?hl=zh-TW,5,False,2,好吃
 katy chien ,https://www.google.com/maps/contrib/117379962792541003546/reviews?hl=zh-TW,5,False,13,好吃
 郭曜程 ,https://www.google.com/maps/contrib/116865520436211641260/reviews?hl=zh-TW,5,False,4,好吃
 趙佳琳 ,https://www.google.com/maps/contrib/111347765750736073856/reviews?hl=zh-TW,5,False,7,好吃
 周妤庭 ,https://www.google.com/maps/contrib/105913148060692583343/reviews?hl=zh-TW,5,False,6,好吃
 范植威 ,https://www.google.com/maps/contrib/104133260551005543560/reviews?hl=zh-TW,5,False,7,好吃
 陳世斌 ,https://www.google.com/maps/contrib/100078458856744141468/reviews?hl=zh-TW,5,False,1,好吃
 Gary Ho ,https://www.google.com/maps/contrib/113332029548594476254/reviews?hl=zh-TW,5,False,5,好吃
 吳杰庭 ,https://www.google.com/maps/contrib/113792403405860607787/reviews?hl=zh-TW,5,False,5,好吃
 판다 ,https://www.google.com/maps/contrib/113562703268436967371/reviews?hl=zh-TW,5,False,3,好吃
 怎麼了 ,https://www.google.com/maps/contrib/113065914747257578097/reviews?hl=zh-TW,5,False,9,很正宗
 Lisa ,https://www.google.com/maps/contrib/101932487699991934591/reviews?hl=zh-TW,5,False,7,好吃！
 詹碧玲 ,https://www.google.com/maps/contrib/102442548413347867114/reviews?hl=zh-TW,5,False,8,道地四川味
 Winny Chen ,https://www.google.com/maps/contrib/105113467487601795865/reviews?hl=zh-TW,5,False,9,必吃👍🏻
 吳玟融 ,https://www.google.com/maps/contrib/103347825672618361663/reviews?hl=zh-TW,5,False,5,好吃！
 田淼淼 ,https://www.google.com/maps/contrib/112323381269289486993/reviews?hl=zh-TW,5,False,5,好吃！
 Leona Chang ,https://www.google.com/maps/contrib/103447503126880886639/reviews?hl=zh-TW,5,False,11,👍🏻好吃
 Albert T. ,https://www.google.com/maps/contrib/117250762856027990279/reviews?hl=zh-TW,5,False,8,太好吃了
 Colin Huang ,https://www.google.com/maps/contrib/113158443983035135106/reviews?hl=zh-TW,5,False,14,好吃！
 ysling ysling ,https://www.google.com/maps/contrib/106507268460804075607/reviews?hl=zh-TW,5,False,2,正宗四川麻辣
 楊鑫德 ,https://www.google.com/maps/contrib/107274412878415516357/reviews?hl=zh-TW,5,False,3,好吃！
 許小翰 ,https://www.google.com/maps/contrib/102874312297922779740/reviews?hl=zh-TW,5,False,4,好吃!
 黃冠智 ,https://www.google.com/maps/contrib/116634845037602267982/reviews?hl=zh-TW,5,False,5,好吃！
 林煜棋 ,https://www.google.com/maps/contrib/113780764249440009399/reviews?hl=zh-TW,5,False,9,好吃！
 MOMO ,https://www.google.com/maps/contrib/111334374553258618739/reviews?hl=zh-TW,5,False,9,超好ㄘ
 何憬祈 ,https://www.google.com/maps/contrib/113044277944787902538/reviews?hl=zh-TW,5,False,2,打卡9折💯
 林許恩 ,https://www.google.com/maps/contrib/114365611058311790418/reviews?hl=zh-TW,5,False,5,"好吃！！

(由Google提供翻譯)
好吃！！"
 Joann Lee ,https://www.google.com/maps/contrib/107732701467846440050/reviews?hl=zh-TW,5,False,6,好吃、新奇
 葉欣燕 ,https://www.google.com/maps/contrib/118436678366045034123/reviews?hl=zh-TW,5,False,8,"好吃！！

(由Google提供翻譯)
好吃！！"
 Vincent Wang ,https://www.google.com/maps/contrib/108497970528291716678/reviews?hl=zh-TW,5,False,7,"(由Google提供翻譯)好的

(原始評論)
Nice"
 童子恩Nina ,https://www.google.com/maps/contrib/116385499520889487704/reviews?hl=zh-TW,5,False,15,"(由Google提供翻譯)好的

(原始評論)
Good"
 ootd introducer ,https://www.google.com/maps/contrib/115042991714539173200/reviews?hl=zh-TW,5,False,2,好吃嘻嘻
 Joy cheng ,https://www.google.com/maps/contrib/114080025450313507711/reviews?hl=zh-TW,5,False,16,"不错

(由Google提供翻譯)
不錯"
 Zheng Wei Tan ,https://www.google.com/maps/contrib/110580987953084336443/reviews?hl=zh-TW,5,False,6,"(由Google提供翻譯)好的

(原始評論)
good"
 RAY HUANG ,https://www.google.com/maps/contrib/101286421989970833387/reviews?hl=zh-TW,5,False,3,美味
 Brian Peng ,https://www.google.com/maps/contrib/100695944447256746231/reviews?hl=zh-TW,5,False,5,"(由Google提供翻譯)良好的氛圍

(原始評論)
Goodatmosphere"
 小許 ,https://www.google.com/maps/contrib/101980173832053034565/reviews?hl=zh-TW,5,False,2,推推
 Strawwill Liao ,https://www.google.com/maps/contrib/113726036669788815865/reviews?hl=zh-TW,5,False,4,棒棒
 paul Wang ,https://www.google.com/maps/contrib/104255302149967514433/reviews?hl=zh-TW,5,True,25,舒舒服服
 Hyson Lil ,https://www.google.com/maps/contrib/108171907183390297436/reviews?hl=zh-TW,5,False,7,真香
 成華恩 ,https://www.google.com/maps/contrib/110462003050535844793/reviews?hl=zh-TW,5,False,4,味道好
 Eric Wang ,https://www.google.com/maps/contrib/114662707285801453502/reviews?hl=zh-TW,5,False,1,大吃一口
 Emily Jiang ,https://www.google.com/maps/contrib/101195665773866713487/reviews?hl=zh-TW,5,False,9,#101串串
 吳泓德 ,https://www.google.com/maps/contrib/107118345092106354968/reviews?hl=zh-TW,5,False,10,很有fu
 鍾緯綸 ,https://www.google.com/maps/contrib/105407863409857520325/reviews?hl=zh-TW,5,False,4,太棒了！
 吳為 ,https://www.google.com/maps/contrib/117855531193581409913/reviews?hl=zh-TW,5,False,3,非常道地
 Mr. Yu ,https://www.google.com/maps/contrib/104873995385591262350/reviews?hl=zh-TW,5,True,503,好吃吃吃吃吃吃吃
 Martin Sun ,https://www.google.com/maps/contrib/108128070721029068402/reviews?hl=zh-TW,5,False,3,"好吃‼️🥵

(由Google提供翻譯)
好吃‼️🥵"
 林羽萱 ,https://www.google.com/maps/contrib/107011849859659832828/reviews?hl=zh-TW,5,False,6,好吃😋
 吳毛毛 ,https://www.google.com/maps/contrib/118436706546899974724/reviews?hl=zh-TW,5,False,2,辣很正
 T C ,https://www.google.com/maps/contrib/118347433666890540870/reviews?hl=zh-TW,5,False,8,好吃！
 fu min ,https://www.google.com/maps/contrib/107748418543529420198/reviews?hl=zh-TW,5,False,1,好吃
 許雅雅 ,https://www.google.com/maps/contrib/104551483636959381436/reviews?hl=zh-TW,5,True,89,好吃好吃
